4.196000176559451 0.7053161380700151 -0.7088929003960239 -0.11622191324441031 -0.1156386818519637 0.7828690078035324 -0.16395071558852356 
4.197000176559452 0.7051974530134385 -0.7090109665608284 -0.12114586108943014 -0.12049887489957271 0.7827015988369509 -0.17086924057433578 
4.198000176559452 0.7050738434562718 -0.7091338908359562 -0.12607076669921727 -0.12535639283661973 0.7825272724191032 -0.17778656139030524 
4.199000176559452 0.704945308644695 -0.7092616709743043 -0.13099651313350208 -0.1302112940726174 0.782346029597426 -0.18470263651938554 
4.200000176559453 0.7048112838971867 -0.709394849940833 -0.13592803991444807 -0.13505840737826016 0.7821570870900465 -0.19161734129957847 
4.201000176559453 0.7046722228259616 -0.7095329859926881 -0.14086008950223977 -0.1399030554850467 0.7819610780328657 -0.1985306771507486 
4.202000176559453 0.7045284984344554 -0.7096756967169839 -0.14579550536659613 -0.14474243498920017 0.781758536551448 -0.20544269732616066 
4.203000176559454 0.7043797049995112 -0.7098233800675002 -0.15072984331973763 -0.14958078859825497 0.781548894336051 -0.21235323874720669 
4.204000176559454 0.7042261992382136 -0.7099756757295674 -0.1556681909154801 -0.15441307383434977 0.7813326583824505 -0.21926236121137693 
4.205000176559454 0.7040675191607249 -0.7101330355382592 -0.16060538479554698 -0.15924422264423027 0.7811091824853064 -0.22616987443507272 
4.206000176559455 0.7039039493800207 -0.7102951707296448 -0.1655489206020852 -0.164066730590837 0.7808788720563185 -0.23307581863558605 
4.207000176559455 0.7037353250398121 -0.7104622379472274 -0.17049180156560703 -0.16888750551164292 0.7806414997251552 -0.23998009080940552 
4.208000176559455 0.703562060902994 -0.7106338201666957 -0.1754398974033424 -0.17370075586158362 0.7803976536272523 -0.24688278636305816 
4.209000176559456 0.7033837302530372 -0.7108103316492071 -0.18038805245893733 -0.17851140859628636 0.7801467390511109 -0.2537837120606207 
4.210000176559456 0.7032003642648619 -0.7109917350207515 -0.18533831568358042 -0.18331733565418004 0.7798888044291131 -0.26068282809015914 
4.211000176559456 0.7030120570232002 -0.7111779293417703 -0.190292241316921 -0.1881169414916266 0.7796239876190656 -0.2675801203962989 
4.212000176559457 0.7028188198034756 -0.7113688958176604 -0.19524854524464416 -0.19291145880939783 0.7793523098347446 -0.2744755461269693 
4.213000176559457 0.7026206601877818 -0.711564619321333 -0.20020744435823967 -0.19770060166280934 0.7790737870821309 -0.28136906141947443 
4.214000176559457 0.7024176082413477 -0.7117650620111323 -0.20516933264175347 -0.20248391787508882 0.7787884673221821 -0.2882606322044453 
4.215000176559458 0.7022095831025985 -0.7119702950993319 -0.21013422210067698 -0.20726127654910842 0.7784962429572335 -0.2951501788761154 
4.216000176559458 0.7019966045717292 -0.7121802909681223 -0.21510116456581432 -0.21203357819624252 0.7781971474537316 -0.30203766209608757 
4.217000176559458 0.7017786802554641 -0.7123950335385004 -0.22007012502988837 -0.21680079221093915 0.7778911974906599 -0.30892303809237437 
4.218000176559459 0.7015558029816514 -0.7126145206795337 -0.2250439729189702 -0.22155992900768762 0.7775783894263841 -0.31580625693843034 
4.219000176559459 0.7013279699871926 -0.7128387464918983 -0.2300200761302501 -0.2263135856022349 0.777258725400918 -0.32268727037534256 
4.220000176559459 0.7010951599696669 -0.7130677221611195 -0.23499908010309517 -0.2310610199454213 0.776932182352732 -0.3295660216500585 
4.22100017655946 0.7008573661218921 -0.7133014454373144 -0.239980228872221 -0.235802923203153 0.7765987569713706 -0.3364424599987916 
4.22200017655946 0.7006146291155876 -0.7135398667165107 -0.2449654665345898 -0.24053727187672838 0.7762585129975196 -0.3433165579748228 
4.22300017655946 0.7003669096169861 -0.7137830144614793 -0.2499541810072531 -0.24526458711300653 0.7759114023853293 -0.3501882498493236 
4.224000176559461 0.7001142165826001 -0.7140308702619007 -0.25494632095669456 -0.24998485290442754 0.775557444381107 -0.35705749294528394 
4.225000176559461 0.6998565212875273 -0.714283451864348 -0.2599405043675779 -0.25469938387878605 0.775196606006743 -0.36392422559305904 
4.226000176559461 0.6995938541185377 -0.7145407190598568 -0.2649395197905411 -0.25940528254618106 0.7748289370617955 -0.37078841645956034 
4.227000176559462 0.6993261953410299 -0.714802680676394 -0.2699410478777304 -0.2641048266820829 0.7744544172206985 -0.3776500084017394 
4.228000176559462 0.6990535326888518 -0.7150693380245429 -0.27494564571725166 -0.2687973636997801 0.7740730367479262 -0.38450894773164285 
4.229000176559462 0.6987758725030492 -0.7153406739800652 -0.27995497640363337 -0.2734811214130293 0.7736848120945837 -0.3913651908671558 
4.230000176559463 0.6984932174445625 -0.7156166746117314 -0.2849679291100857 -0.2781571614376889 0.7732897548419913 -0.39821869257728304 
4.231000176559463 0.6982055454673559 -0.7158973503610399 -0.28998324673749554 -0.28282667847130527 0.7728878418602246 -0.40506939339345954 
4.232000176559463 0.6979128647894313 -0.7161826813242421 -0.29500434223908417 -0.287486103744193 0.7724790928661817 -0.4119172511776277 
4.233000176559464 0.6976151632722476 -0.7164726677820549 -0.3000268208161002 -0.29213985831989736 0.772063498903796 -0.4187622118724183 
4.234000176559464 0.6973124393633908 -0.7167672995441295 -0.30505455746040155 -0.29678388672490247 0.7716410658997398 -0.42560422754011107 
4.235000176559464 0.6970047042753948 -0.7170665534210883 -0.3100864734295716 -0.30141922744356203 0.7712118179875447 -0.43244325838359376 
4.236000176559465 0.6966919384996522 -0.7173704362182756 -0.31512219317181167 -0.3060461714585998 0.77077573635764 -0.4392792457160596 
4.237000176559465 0.696374138462906 -0.7176789388505121 -0.3201611741737366 -0.3106651967005886 0.7703328246952655 -0.44611214050474957 
4.238000176559465 0.6960512994247215 -0.7179920531422974 -0.3252040794036915 -0.31527553837081806 0.7698830852065325 -0.45294189297981263 
4.239000176559466 0.6957234217409842 -0.7183097661995625 -0.3302514004961857 -0.31987661069979084 0.7694265270328965 -0.45976845657679966 
4.240000176559466 0.6953904999474939 -0.7186320702826882 -0.3353029502489535 -0.32446852187866326 0.7689631515410301 -0.4665917810931379 
4.241000176559466 0.6950525273011562 -0.7189589585952195 -0.3403593039811642 -0.3290505905479833 0.7684929585140218 -0.47341181543161953 
4.242000176559467 0.6947095002586035 -0.7192904212537813 -0.3454189663644549 -0.33362427962557356 0.7680159521720408 -0.48022851053107724 
4.243000176559467 0.6943614125772922 -0.7196264506960353 -0.3504831828885369 -0.3381882145893509 0.7675321331722627 -0.487041815491578 
4.244000176559467 0.6940082632052544 -0.7199670343574801 -0.35555187510301767 -0.3427423942850502 0.7670415093710974 -0.49385168295739384 
4.245000176559468 0.6936500466235884 -0.7203121634054026 -0.36062556717230393 -0.3472861873569715 0.7665440828094664 -0.5006580626128423 
4.246000176559468 0.6932867599625461 -0.7206618266715037 -0.36570357295993633 -0.35182022071261293 0.7660398590464884 -0.5074609058840822 
4.247000176559468 0.692918398075503 -0.7210160147394198 -0.37078559505244274 -0.3563447170400091 0.7655288407757967 -0.5142601626567818 
4.248000176559469 0.6925449513479397 -0.7213747224847389 -0.37587225688990505 -0.3608589359368292 0.7650110244851098 -0.5210557793490717 
4.249000176559469 0.6921664210117374 -0.7217379340516318 -0.3809631007628978 -0.3653632730112371 0.7644864219078166 -0.5278477104875748 
4.250000176559469 0.6917827971315065 -0.7221056443252295 -0.38605963138521615 -0.3698560650055207 0.7639550292719379 -0.5346359021137775 
4.25100017655947 0.6913940782797718 -0.7224778394168091 -0.3911601017675159 -0.37433904879424673 0.7634168550075084 -0.5414203068751884 
4.25200017655947 0.6910002553560659 -0.7228545129980404 -0.39626460298267646 -0.3788120373746762 0.7628718967619382 -0.5482008712990568 
4.25300017655947 0.6906013322494262 -0.7232356461023332 -0.4013756697238767 -0.383272298946234 0.7623201702935168 -0.5549775521810614 
4.254000176559471 0.6901972995221797 -0.7236212322216387 -0.4064908190543982 -0.38772233479238055 0.7617616731062253 -0.5617502958492302 
4.255000176559471 0.6897881468578249 -0.7240112653587605 -0.4116098429701033 -0.39216226844547886 0.7611964017029809 -0.5685190477599261 
4.256000176559471 0.6893738778599614 -0.7244057264407663 -0.4167339150743076 -0.3965907888685846 0.7606243716716459 -0.57528376460424 
4.257000176559472 0.6889544831500173 -0.7248046081775326 -0.4218641937275506 -0.40100657970331527 0.7600455810600862 -0.58204439260781 
4.258000176559472 0.6885299591167567 -0.7252078979649723 -0.4269981659979008 -0.4054121921019528 0.7594600357439009 -0.5888008825857672 
4.259000176559472 0.6881002997014024 -0.7256155851872204 -0.43213786262227377 -0.4098053950710331 0.7588677384412903 -0.5955531833449565 
4.260000176559473 0.687665501002454 -0.7260276569698714 -0.4372833467047932 -0.4141860270991568 0.7582686949759063 -0.6023012455414328 
4.261000176559473 0.687225556989957 -0.726444102281191 -0.4424335076210562 -0.41855516389581665 0.7576629083445766 -0.6090450179789092 
4.262000176559473 0.6867804618706115 -0.7268649098404752 -0.4475873267708561 -0.42291378932103235 0.7570503818725212 -0.6157844495528293 
4.263000176559474 0.6863302104500874 -0.7272900674191783 -0.45274848976808596 -0.4272579081756742 0.7564311199564586 -0.622519489750566 
4.264000176559474 0.6858747989014513 -0.7277195614506947 -0.4579130086749234 -0.4315916487154336 0.7558051288905728 -0.6292500892434596 
4.265000176559474 0.6854142208773978 -0.7281533806572654 -0.4630845782532774 -0.43591099516177106 0.7551724115495584 -0.6359761963656833 
4.266000176559475 0.6849484716860207 -0.7285915118277528 -0.4682601509210373 -0.4402190853131945 0.7545329733228545 -0.6426977610350311 
4.267000176559475 0.6844775449057477 -0.7290339432705074 -0.4734407880395057 -0.4445146945450727 0.7538868172825165 -0.6494147315063977 
4.268000176559475 0.6840014367125019 -0.7294806607947771 -0.4786273826413838 -0.4487967750622709 0.7532339500882544 -0.6561270584106869 
4.269000176559476 0.6835201405629258 -0.729931652525458 -0.4838196177357732 -0.45306556199259446 0.752574374815407 -0.6628346898174587 
4.270000176559476 0.6830336511902771 -0.7303869052018577 -0.4890178056927405 -0.4573206205751025 0.7519080964009867 -0.6695375749895819 
4.271000176559476 0.6825419620561499 -0.7308464065574996 -0.4942209099855898 -0.4615629562284556 0.751235118156485 -0.6762356619295796 
4.272000176559477 0.6820450687843844 -0.7313101421987868 -0.4994289547028382 -0.4657924458308877 0.7505554464075236 -0.6829289007094639 
4.273000176559477 0.6815429649762175 -0.7317780994654234 -0.5046419357801046 -0.47000899295180953 0.7498690848001391 -0.6896172393729614 
4.274000176559477 0.6810356452855393 -0.732250264476581 -0.5098616960007791 -0.47421051665589065 0.7491760385639107 -0.696300627018406 
4.275000176559478 0.6805231062328224 -0.7327266215035096 -0.5150872326185313 -0.47839799098723673 0.7484763155346682 -0.7029790146330052 
4.276000176559478 0.6800053380543148 -0.7332071604739904 -0.5203175069643307 -0.4825724247313959 0.7477699150748766 -0.7096523467191349 
4.277000176559478 0.6794823393080546 -0.7336918634480485 -0.5255544222276484 -0.48673166870580004 0.7470568479789962 -0.7163205763426599 
4.278000176559479 0.6789541018796988 -0.7341807185624128 -0.5307972024800711 -0.49087644818962106 0.7463371159969736 -0.72298364958949 
4.279000176559479 0.6784206199050098 -0.734673711533412 -0.5360438439205041 -0.4950088258306612 0.7456107241536823 -0.7296415149265303 
4.280000176559479 0.6778818896572345 -0.7351708261761088 -0.5412975327480767 -0.49912525136926245 0.7448776803132904 -0.7362941229852052 
4.28100017655948 0.677337903478955 -0.7356720495586014 -0.5465567765751849 -0.5032272288887499 0.7441379872240498 -0.7429414202588824 
4.28200017655948 0.6767886561620918 -0.7361773664449437 -0.5518221575002659 -0.5073140188630139 0.7433916509750514 -0.7495833557819426 
4.28300017655948 0.6762341425880838 -0.7366867613542162 -0.557093459546099 -0.5113857469883315 0.7426386778652001 -0.7562198786875775 
4.284000176559481 0.6756743548602913 -0.7372002211724813 -0.562369206060531 -0.5154439106487827 0.7418790705239099 -0.7628509349854717 
4.285000176559481 0.6751092889648401 -0.737717729148475 -0.567652396283225 -0.5194851320692008 0.74111283687796 -0.7694764749448465 
4.286000176559481 0.6745389389113072 -0.7382392700646349 -0.5729407962748579 -0.5235117367250517 0.7403399823376039 -0.7760964466777452 
4.287000176559482 0.6739632979667823 -0.7387648292674162 -0.5782357695788156 -0.5275221199739125 0.7395605113609657 -0.7827107973733202 
4.288000176559482 0.6733823597846874 -0.739294391603458 -0.5835346755120906 -0.5315190639966412 0.7387744290045795 -0.7893194745975742 
4.289000176559482 0.6727961199952056 -0.7398279400314873 -0.5888414255209926 -0.5354981673059417 0.7379817430334841 -0.7959224281637658 
4.290000176559483 0.6722045713440186 -0.7403654599123948 -0.5941543829429766 -0.5394611059504236 0.7371824574380078 -0.8025196045152154 
4.291000176559483 0.6716077083176873 -0.740906934834412 -0.5994718467045489 -0.5434096408927978 0.7363765786639066 -0.8091109521217373 
4.292000176559483 0.6710055258165769 -0.7414523479536668 -0.6047965850316173 -0.5473406070332236 0.7355641137282716 -0.8156964198843238 
4.293000176559484 0.6703980169372744 -0.7420016838624329 -0.610126284091971 -0.5512564401533506 0.7347450673213956 -0.8222759545211528 
4.294000176559484 0.6697851753050854 -0.742554926514144 -0.615461885496479 -0.5551559840375477 0.7339194449279459 -0.8288495033306174 
4.295000176559484 0.669166995757072 -0.7431120586916926 -0.6208044065049231 -0.5590379932057288 0.7330872536898081 -0.8354170150251621 
4.296000176559485 0.6685434707112419 -0.7436730650770383 -0.6261524156052879 -0.5629039331647089 0.7322484976535003 -0.8419784353495626 
4.297000176559485 0.6679145956792617 -0.744237927578306 -0.6315061813334824 -0.5667533910857362 0.7314031849931408 -0.8485337137709873 
4.298000176559485 0.6672803634797299 -0.7448066302595584 -0.6368679062046133 -0.5705837876443546 0.7305513204108889 -0.8550827964065323 
4.299000176559486 0.6666407685002649 -0.7453791556963666 -0.6422337895007976 -0.5743992410070332 0.7296929107424789 -0.8616256312663296 
4.300000176559486 0.6659958046615296 -0.7459554866837352 -0.6476057169346778 -0.57819752800719 0.7288279623006902 -0.8681621657630336 
4.301000176559486 0.6653454662815251 -0.7465356056455942 -0.6529846094933145 -0.5819774934450284 0.7279564819127838 -0.8746923477042985 
4.302000176559487 0.6646897463435857 -0.7471194958339893 -0.6583693143421706 -0.5857403023003093 0.7270784748292937 -0.881216123242038 
4.303000176559487 0.6640286397598196 -0.7477071388867067 -0.6637611757801295 -0.5894843199722114 0.7261939487847078 -0.8877334408576179 
4.304000176559487 0.6633621392261979 -0.7482985181061833 -0.6691576818771569 -0.5932122457531903 0.725302908721014 -0.8942442461496946 
4.305000176559488 0.662690239123825 -0.7488936152259378 -0.674560429976913 -0.5969221580945665 0.7244053618511376 -0.9007484868583806 
4.306000176559488 0.6620129336903446 -0.7494924119732849 -0.6799705696099301 -0.6006126284323 0.7235013152535846 -0.9072461104959586 
4.307000176559488 0.6613302164747386 -0.7500948904985406 -0.6853860676961127 -0.6042858260831487 0.7225907751791345 -0.9137370636194954 
4.308000176559489 0.6606420809861815 -0.7507010329034146 -0.6908068936316549 -0.6079416609225857 0.7216737478488154 -0.920221292624894 
4.309000176559489 0.6599485217237844 -0.7513108202516958 -0.6962344010196674 -0.611578468576855 0.7207502408801207 -0.926698745247547 
4.310000176559489 0.6592495322874119 -0.7519242343240656 -0.7016690225206564 -0.6151956208940088 0.7198202607089874 -0.9331693678803409 
4.31100017655949 0.6585451060169221 -0.7525412568842865 -0.707109323456709 -0.6187946182617461 0.718883813553788 -0.9396331065519183 
4.31200017655949 0.6578352371291027 -0.7531618689020726 -0.7125553551956839 -0.6223752730540225 0.7179409067819341 -0.9460899083935838 
4.31300017655949 0.657119919704628 -0.7537860512661507 -0.718006703785674 -0.6259379299046578 0.7169915476775346 -0.9525397203437586 
4.314000176559491 0.6563991474384484 -0.7544137851312965 -0.7234654609740337 -0.6294800555358578 0.7160357430245142 -0.9589824886827394 
4.315000176559491 0.6556729136134064 -0.7550450518651973 -0.728929978762674 -0.6330034027042045 0.7150734991212172 -0.9654181590229362 
4.316000176559491 0.6549412129267824 -0.755679831400683 -0.734400424831854 -0.6365076460874579 0.714104824239296 -0.9718466790396203 
4.317000176559492 0.6542040387896952 -0.7563181047615465 -0.739877839647957 -0.6399914461857497 0.7131297249279708 -0.9782679943827558 
4.318000176559492 0.6534613852802114 -0.756959852237561 -0.7453603180403748 -0.643456866497154 0.7121482086848531 -0.9846820516389709 
4.319000176559492 0.6527132459312243 -0.7576050544682849 -0.7508492957670938 -0.646902108159515 0.7111602823295751 -0.9910887965034653 
4.320000176559493 0.6519596149106569 -0.75825369137779 -0.7563449294586563 -0.6503268470904547 0.7101659535926746 -0.9974881755879458 
4.321000176559493 0.651200486430503 -0.7589057428106863 -0.7618465002285285 -0.653731777125006 0.7091652302522267 -1.0038801354516576 
4.322000176559493 0.6504358533761277 -0.759561189506376 -0.7673535679931139 -0.6571172690685935 0.708158118458788 -1.0102646206258061 
4.323000176559494 0.649665710803634 -0.7602200103931278 -0.7728667688721725 -0.6604824428061795 0.7071446271511135 -1.0166415787836438 
4.324000176559494 0.6488900517167149 -0.7608821858706141 -0.7783872095663503 -0.6638258543864791 0.706124762712933 -1.0230109544659738 
4.325000176559494 0.6481088700889012 -0.7615476954783731 -0.7839124783093604 -0.6671501844027554 0.7050985327844584 -1.0293726935623488 
4.326000176559495 0.6473221605135939 -0.7622165181082241 -0.7894438682256275 -0.6704537752722703 0.7040659458579248 -1.0357267428767933 
4.327000176559495 0.6465299166904114 -0.7628886332841622 -0.7949817723429597 -0.6737360153618334 0.7030270092947892 -1.0420730477301197 
4.328000176559495 0.6457321326609119 -0.7635640201370485 -0.8005259541427782 -0.6769970332764124 0.7019817309307752 -1.0484115538908387 
4.329000176559496 0.6449288021821279 -0.7642426578478615 -0.8060744569809044 -0.6802389963966918 0.7009301183107385 -1.0547422066395415 
4.330000176559496 0.6441199196148268 -0.764924525121385 -0.8116311516644618 -0.683457172068409 0.6998721797062756 -1.0610649520339634 
4.331000176559496 0.643305478647583 -0.765609600991558 -0.8171919247881487 -0.6866562872545494 0.6988079226208191 -1.0673797350441745 
4.332000176559497 0.6424854734233857 -0.7662978640434985 -0.8227599009215394 -0.6898324785009121 0.69773735515174 -1.0736865012555274 
4.333000176559497 0.6416598979371179 -0.7669892928584197 -0.8283337463873194 -0.6929871773447528 0.6966604852423693 -1.0799851959301126 
4.334000176559497 0.6408287464556176 -0.7676838657250515 -0.8339130739871434 -0.6961206949059106 0.6955773211887774 -1.0862757646556296 
4.335000176559498 0.6399920131423991 -0.7683815608805339 -0.8394981605309297 -0.699232547592545 0.6944878711968786 -1.0925581527805697 
4.336000176559498 0.6391496919513806 -0.7690823566286047 -0.8450884446914176 -0.702323255761509 0.6933921432244853 -1.0988323051973927 
4.337000176559498 0.6383017770465539 -0.7697862309846633 -0.8506850694422606 -0.7053912895810763 0.6922901455303655 -1.105098167059426 
4.338000176559499 0.637448263041985 -0.7704931615046485 -0.8562884122352925 -0.7084360322861343 0.6911818869676598 -1.1113556841868582 
4.339000176559499 0.6365891435387512 -0.771203126485757 -0.8618964130851197 -0.711459811381683 0.6900673750907191 -1.1176048005332557 
4.340000176559499 0.6357244132349004 -0.7719161032056006 -0.8675102642155802 -0.7144610301109401 0.6889466189027134 -1.1238454618632008 
4.3410001765595 0.6348540662951626 -0.7726320692868709 -0.8731297944965911 -0.7174397348239542 0.6878196267290483 -1.130077612901769 
4.3420001765595 0.633978096925321 -0.7733510022021045 -0.8787553165319961 -0.7203953823982489 0.6866864069750046 -1.1363011983456703 
4.3430001765595 0.6330964994494567 -0.7740728792300499 -0.8843868371866223 -0.723327799026997 0.6855469682125347 -1.142516162986219 
4.344000176559501 0.6322092684251102 -0.7747976773979957 -0.8900242205999591 -0.7262369848954027 0.6844013193054064 -1.1487224518915413 
4.345000176559501 0.6313163979604214 -0.7755253739450056 -0.8956653344526777 -0.7291253914044626 0.6832494685867939 -1.1549200092532117 
4.346000176559501 0.6304178827482818 -0.7762559456168574 -0.9013140047654791 -0.731988158487772 0.6820914251057205 -1.1611087801362643 
4.347000176559502 0.62951371725118 -0.7769893691429772 -0.9069664902499133 -0.7348297190723783 0.680927197693254 -1.1672887091702389 
4.348000176559502 0.6286038959146769 -0.7777256212932149 -0.9126261687496359 -0.7376457409648349 0.6797567950917973 -1.1734597407224343 
4.349000176559502 0.6276884132382238 -0.7784646786255941 -0.9182906516157752 -0.7404390018458612 0.678580226168549 -1.1796218192024484 
4.350000176559503 0.626767264037647 -0.779206517368959 -0.9239602165695003 -0.7432089925861607 0.6773975001926904 -1.185774889474671 
4.351000176559503 0.6258404427410387 -0.7799511139808195 -0.9296345259097147 -0.7459559650152721 0.676208625936616 -1.1919188955430349 
4.352000176559503 0.6249079440477784 -0.7806984446296116 -0.9353146893427242 -0.748678366114919 0.6750136125134543 -1.19805378177407 
4.353000176559504 0.6239697628172455 -0.7814484852315945 -0.9409999206980671 -0.7513770025590434 0.6738124692666124 -1.2041794927465723 
4.354000176559504 0.6230258934657049 -0.7822012120022269 -0.9466915340154568 -0.754050050914996 0.6726052049537752 -1.2102959720220492 
4.355000176559504 0.6220763311004422 -0.7829566005084099 -0.9523868619021012 -0.756700682918996 0.6713918292240671 -1.2164031643697417 
4.356000176559505 0.6211210705062995 -0.7837146264775251 -0.9580878373682523 -0.7593262965471334 0.6701723513206643 -1.2225010138138275 
4.357000176559505 0.6201601066225153 -0.7844752654807993 -0.9637948773392826 -0.7619261818941315 0.6689467806506246 -1.2285894644924145 
4.358000176559505 0.619193434141298 -0.7852384931332441 -0.9695059767674543 -0.764502692610221 0.6677151263455607 -1.2346684599771345 
4.359000176559506 0.6182210482009979 -0.786004284689107 -0.9752211359136765 -0.7670556583352055 0.6664773980556986 -1.2407379445060376 
4.360000176559506 0.6172429437511825 -0.7867726154148686 -0.9809425242367501 -0.7695821414444479 0.6652336052199082 -1.246797861851267 
4.361000176559506 0.6162591160702054 -0.7875434602876311 -0.9866687918736493 -0.7720836727564452 0.6639837576583614 -1.252848156252486 
4.362000176559507 0.6152695601004723 -0.7883167944397197 -0.9923996165234887 -0.7745604813138286 0.6627278647746471 -1.2588887711496473 
4.363000176559507 0.6142742712100587 -0.789092592612239 -0.9981344601361304 -0.7770130772431076 0.661465936491733 -1.2649196506761875 
4.364000176559507 0.613273244550554 -0.7898708296233911 -1.0038747632217369 -0.7794394269017125 0.6601979824570796 -1.2709407383860192 
4.365000176559508 0.6122664755597491 -0.79065148004218 -1.0096201104024316 -0.7818398732256288 0.6589240126392483 -1.2769519782178487 
4.366000176559508 0.6112539594265592 -0.7914345184987972 -1.0153703032436008 -0.7842144807608993 0.6576440367143915 -1.2829533134923536 
4.367000176559508 0.6102356916429986 -0.7922199193618429 -1.0211233404845204 -0.7865656565693961 0.6563580646996762 -1.2889446879519852 
4.368000176559509 0.6092116675909569 -0.7930076570013469 -1.0268831660429936 -0.7888880942489715 0.6550661064650413 -1.2949260449553492 
4.369000176559509 0.6081818828296722 -0.793797705572684 -1.0326450936748193 -0.791187694932749 0.6537681720922114 -1.3008973280747749 
4.370000176559509 0.6071463331632003 -0.7945900390136371 -1.038412508181315 -0.793459862059151 0.6524642719295054 -1.3068584812001691 
4.37100017655951 0.6061050140321057 -0.7953846314469746 -1.0441842940519706 -0.7957058532710078 0.6511544158636521 -1.312809447298261 
4.37200017655951 0.6050579211897666 -0.7961814566973642 -1.0499603679369716 -0.7979255830674645 0.6498386141498806 -1.318750169821236 
4.37300017655951 0.6040050505442309 -0.7969804884108066 -1.0557413959939816 -0.8001179766919736 0.6485168772132435 -1.3246805923795983 
4.374000176559511 0.6029463978178151 -0.7977817003093866 -1.061525430086978 -0.802285405813918 0.6471892152229338 -1.330600658000211 
4.375000176559511 0.6018819588873887 -0.798585065938265 -1.06731320585205 -0.8044267082464054 0.6458556385157778 -1.3365103098584117 
4.376000176559511 0.6008117298583054 -0.79939055865302 -1.073105870276224 -0.8065401625645537 0.6445161576624223 -1.3424094914036302 
4.377000176559512 0.5997357065782577 -0.8001981518607769 -1.0789025771478975 -0.8086266863507702 0.6431707829334149 -1.3482981454107736 
4.378000176559512 0.5986538853822229 -0.8010078186333861 -1.0847026559052098 -0.8106869745405884 0.6418195251265181 -1.3541762154570078 
4.379000176559512 0.597566262402886 -0.8018195320720383 -1.0905055815382743 -0.8127215338893954 0.6404623947958626 -1.3600436445456816 
4.380000176559513 0.59647283395337 -0.8026332651614932 -1.096313757484922 -0.8147269369657483 0.639099402645217 -1.3659003758108577 
4.381000176559513 0.5953735962559707 -0.8034489908228436 -1.1021240242264403 -0.8167072239064812 0.63773055927851 -1.3717463520617672 
4.382000176559513 0.5942685457782961 -0.8042666818204021 -1.1079398222395966 -0.8186575502280732 0.6363558755245751 -1.3775815163790464 
4.383000176559514 0.5931576788995355 -0.805086310863835 -1.1137570835451938 -0.8205832060705036 0.6349753621078068 -1.3834058115076997 
4.384000176559514 0.5920409923747444 -0.8059078503936062 -1.1195786176261622 -0.8224801828409785 0.6335890301484686 -1.3892191807929835 
4.385000176559514 0.5909184828673019 -0.8067312728517387 -1.125404507048805 -0.8243481475571899 0.6321968906253281 -1.3950215671807058 
4.386000176559515 0.5897901469137576 -0.8075565507129155 -1.1312323481393074 -0.8261901669505562 0.6307989543283277 -1.4008129131138432 
4.387000176559515 0.5886559812925943 -0.8083836562334515 -1.1370628908588154 -0.8280050143654901 0.6293952323038841 -1.406593161376559 
4.388000176559515 0.5875159831399345 -0.8092125614072792 -1.1428978528845395 -0.8297901169384536 0.6279857359739092 -1.4123622553400916 
4.389000176559516 0.5863701492068639 -0.8100432384228782 -1.1487355543875617 -0.831547563172294 0.6265704762660247 -1.4181201372811565 
4.390000176559516 0.5852184766334263 -0.8108756591443586 -1.1545756807930203 -0.8332775765336139 0.6251494645441286 -1.423866750181091 
4.391000176559516 0.5840609624417277 -0.8117097955232263 -1.1604182785779094 -0.834979880783055 0.623722711955953 -1.4296020364560373 
4.392000176559517 0.5828976038334593 -0.8125456192910973 -1.1662643615153403 -0.8366528488992273 0.6222902298536971 -1.4353259387809767 
4.393000176559517 0.5817283982543586 -0.8133831020229303 -1.1721125460741313 -0.838298186753341 0.6208520298088932 -1.441038400129848 
4.394000176559517 0.5805533430242912 -0.8142222153021855 -1.1779641404295795 -0.8399138457198068 0.6194081232151782 -1.4467393629824015 
4.395000176559518 0.5793724356085318 -0.8150629306073964 -1.1838173025291707 -0.8415021840662213 0.617958521574381 -1.452428769892614 
4.396000176559518 0.5781856736054095 -0.8159052192608227 -1.1896728188412509 -0.843061880693661 0.6165032365158617 -1.4581065635332273 
4.397000176559518 0.5769930547094253 -0.816749052530794 -1.1955311524533274 -0.8445920561208937 0.6150422797067002 -1.4637726865152156 
4.398000176559519 0.5757945765951735 -0.8175944016154851 -1.2013923765996606 -0.8460923734114225 0.613575662765948 -1.469427081208609 
4.399000176559519 0.5745902371091988 -0.8184412376007485 -1.2072546336540784 -0.8475652423906556 0.6121033974451007 -1.4750696901146085 
4.400000176559519 0.57338003422746 -0.8192895314488116 -1.213118817166585 -0.8490091726569878 0.6106254955995061 -1.480700455811617 
4.40100017655952 0.5721639659816314 -0.8201392540371508 -1.218985158921126 -0.8504236036609034 0.6091419691051955 -1.4863193207821204 
4.40200017655952 0.5709420304880453 -0.8209903762029576 -1.224854128988133 -0.8518076254489603 0.6076528298566936 -1.491926227406392 
4.40300017655952 0.5697142259310578 -0.8218428686559609 -1.2307239509460512 -0.8531635573053353 0.6061580898028405 -1.4975211180379553 
4.404000176559521 0.568480550705592 -0.8226967019854146 -1.2365955387529448 -0.8544898558498895 0.6046577610593031 -1.503103935248652 
4.405000176559521 0.5672410032766181 -0.8235518466880132 -1.242468222240274 -0.8557872576449417 0.603151855776873 -1.5086746215496623 
4.406000176559521 0.5659955821388173 -0.8244082732438631 -1.2483431502735134 -0.8570538597469518 0.601640386064639 -1.5142331192208824 
